0.00019992,5.1859e-05,0.00020097,0.00015994,0.00093788,0.0005911,0.00056908,0.000639,4.0578e-05,0.0002178,0.00067357,0.00024043,0.00032857,1.9251e-05,0.00028413,0.00035605,0.00066103,0.00051623,0.00026701,0.00015696,0.00015341,2.4208e-05,1.9579e-05,1.6741e-05,8.9844e-05,0.00056208,0.00026391,7.2546e-06,1.3013e-06,3.7013e-08,0,0.00027132,0.00024419,0.00044574,0.00015242,0.00029786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0755e-05,0,0,0,5.0466e-05,7.5447e-05,4.5912e-05,5.3249e-05,4.5669e-07,0,3.5435e-05,0,0,0,0,0,0,3.1813e-07,6.0686e-08,0,0,0,2.4025e-07,0,0,4.2695e-06,0,2.5907e-05,0,0,0,0,0,0,2.1458e-06,4.0898e-06,5.8405e-06,0,0,0,0,0,0.00016346,7.0605e-05,1.7629e-05,0.00060105,5.3049e-05,1.031e-05,0.00011234,0.00015604,0.00064282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3921e-05,0.0001243,0.00037947,1.2037e-06,0.00032361,1.4901e-05,0.00010892,6.9897e-05,0.00095521,0.0013327,0.0015802,0.00062886,2.337e-06,1.1016e-06,2.8551e-07,1.0021e-06,8.3831e-07,0.0012524,0.00021989,0.00069081,0.0010368,0.0013843,0.00091531,0.0013271,2.2196e-05,0.0004142,0.001135,0.0008453,0.00048311,0.00095278,0,1.0432e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00052533,0.00099966,0.00058382,0.00012521,0.00036077,0.00094176,0.0018219,0.00015607,0.0008591,4.2372e-05,0.00048447,0.00053336,0.0011492,0.00033,6.6857e-05,9.1952e-07,4.818e-06,2.3049e-05,3.0161e-05,1.1308e-05,4.8246e-06,2.1303e-05,1.2089e-05,7.1024e-05,3.5326e-05,6.5967e-05,0.00010825,5.0733e-05,9.1354e-06,1.5069e-05,6.929e-05,3.2386e-05,0.00015601,7.0097e-05,2.3277e-05,2.9081e-06,2.9322e-07,0,5.7617e-08,2.4679e-07,0,0,0,0,0,1.1461e-07,2.0066e-06,1.3977e-07,2.1083e-06,3.0395e-07,0,0,7.678e-07,0,0,1.723e-08,0,0,0,0,4.9347e-07,8.5803e-08,0,1.0457e-07,2.9642e-06,0,8.508e-05,0,0,0,0,0,0,5.9701e-07,0,0,4.795e-08,2.2082e-07,0,0,0,2.8752e-07,0,1.8081e-07,0,0,0,0,0,0,0,0,5.3685e-07,3.3057e-07,1.657e-06,4.9913e-06,0,1.2455e-06,5.1927e-06,1.0454e-06,2.136e-07,5.1439e-07,2.2407e-07,9.0163e-08,1.5021e-06,4.3825e-07,2.1066e-07,1.058e-05,9.77e-06,4.1067e-06,1.9723e-06,2.0423e-06,2.9592e-06,4.2772e-06,6.3948e-07,6.6525e-07,1.3866e-07,1.3716e-06,1.5706e-07,1.2395e-06,2.8724e-07,3.9343e-07,1.4938e-07,1.5565e-07,3.129e-06,2.2477e-06,3.0065e-06,0,0,0,0,0,0
0.00071492,0.00076759,0.00074464,0,6.0037e-05,0.00012109,0.00049039,0.0021076,0.00065799,4.1092e-05,2.1631e-05,0.00051778,0.0013953,0.00024868,0.00019922,3.4686e-05,1.0698e-05,0.001593,0.00062932,0.00093935,0,0,0,0,0,0.00084532,0.0019321,0.0009729,0.00019392,0,0.00026982,0.001423,0.0010397,0.00084909,1.3498e-05,1.578e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0706e-05,0,0,0,0,0,0,0,0,0,0,2.683e-06,6.1996e-07,0,0,1.2584e-05,3.2604e-05,0,0,5.2936e-05,0,0,0,0,0,0,0,0,0,0,2.3539e-05,0,0,0,0,0,0,0,0,4.8174e-05,8.5718e-05,0,5.3895e-06,4.2934e-05,0.00018835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0019215,0.00043611,0.0015372,0.00026965,0.0015601,6.5925e-05,6.8452e-05,4.2862e-05,0.00040991,0.00042188,0.00015214,0.0011777,0.00010903,1.1882e-05,4.3151e-05,7.0643e-05,0.00013809,3.3484e-06,9.4111e-06,1.2024e-05,0.00020968,0,0.00023543,0.0059343,0.00064386,0.00011931,0.0018557,4.7847e-06,1.4465e-06,1.7652e-05,0,5.0659e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.7032e-06,8.6732e-07,0,0,0,0,0,0.00031746,1.5017e-05,4.7831e-06,1.2827e-05,0,1.3541e-07,2.0644e-05,0,0,0,0,0,0,0,0,0,6.4452e-06,0,0,3.5826e-05,0,0,0,2.5053e-06,1.4753e-07,1.4349e-07,7.0357e-07,3.065e-07,0,8.858e-07,4.046e-07,0,1.7997e-07,1.3713e-05,3.202e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011052,0,0,0,0,0,0,0,0,0,0,5.9074e-07,0,0,0,1.2129e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00029077,0.00070408,0.00029288,0,0,0,0.00021779,0.0026375,0.0013091,0,0,0.00031099,0.00090032,6.6301e-05,0.00032797,0,0,0.0019837,0.0006268,0.00027968,0,0,0,0,0,0.00081445,0.002981,0.003315,0.00038621,2.9047e-05,0.0006734,0.0019994,0.00083251,0.00060376,2.598e-06,8.1533e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00017458,0,7.8026e-05,0.00037651,2.5116e-05,0,5.304e-05,0,0,0,0,0,0,4.0283e-05,1.071e-05,0,0,2.3806e-06,2.5447e-06,0,0,1.4626e-05,0,0,0,0,0,0,0,0,0.00077334,0.00012843,0.00055198,0,0,0,0,0,0,0,1.6843e-06,0,0.00022067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025608,0.00030509,0.0013798,0.0014016,0.0023194,0.00018623,1.8457e-05,3.6911e-05,0.00019231,6.9987e-05,3.274e-05,0.0022596,0.00066775,0.00012422,0.00063715,0.00061442,8.927e-05,0,0,1.4087e-06,8.3992e-07,0,0.00020107,0.0016669,0.0012491,0,0.00087715,1.0111e-06,6.8515e-06,0.00038312,0,8.2812e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1698e-06,8.1653e-07,0,0,0,0,0,6.4767e-05,4.7192e-05,1.8213e-05,6.7135e-06,7.5797e-06,2.8313e-05,1.4326e-05,0,0,0,0,0,0,0,0,0,2.5783e-07,0,0,9.9167e-06,0,0,0,9.4322e-08,8.0529e-08,7.9509e-08,0,3.7206e-08,0,6.1846e-07,0,0,0,1.4362e-06,5.1249e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0026432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.8972e-08,3.8589e-07,0
3.8259e-05,0.00017195,0,0,0,0,0,0.00058352,0.0028478,0,0,2.1631e-05,0.00058912,0.00083844,0.00015931,0,0,0.0028323,0.00026628,1.499e-05,0,0,0,0,0,0.00020719,0.0020251,0.0052344,0.00038557,1.3219e-06,0.0010128,0.0033702,0.00039158,8.6476e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00020549,0,0,0.00099856,1.7391e-05,0,4.5839e-05,0,0,0,0,0,0,3.9512e-06,1.6356e-06,0,0,0,0,0,0,4.5707e-07,0,0,0,0,0,0,0,0,0.001135,0.00022455,0.0010103,0,0,0,0,0,0,0,0,0,2.8047e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0028446,0.00095578,0.0011416,0.0018398,0.0031069,0.00060449,0,0,0,0,0,0.0016946,0.00096885,1.2954e-05,0.00065245,3.4432e-05,0.00015751,0,0,0,0,0,0,0.00017012,0.0022202,0,0,0,0,0,0,4.2156e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.676e-06,0,0,3.7397e-05,0,0,0,1.1933e-06,4.5364e-07,0,0,0,0,7.4278e-07,0,0,0,0,6.1977e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0031623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0086e-07,0
0.00035685,0.00071851,0.00023242,0,0,0,0.00050596,0.002356,0.00096659,0,0,0.00023991,0.00084818,9.9098e-05,0.00023705,0,0,0.0017525,0.0013372,0.00099961,0,0,0,0,0,0.00052014,0.0023644,0.0033019,0.00031099,0,0.0010682,0.0018014,0.00077031,0.00036302,0,5.2951e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00025571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0129e-06,1.0556e-06,0,0,2.2952e-06,0,0,0,0,0,0,0,0,0.0003744,0.0017799,0.00047014,0,0,0,0,0,0,0,0,0,3.8569e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0024527,0.00052922,0.0015005,0.0020775,0.0028964,0.00033355,7.0516e-06,3.3865e-06,0.00035081,4.5096e-05,5.574e-05,0.0039046,7.6733e-05,1.2446e-06,7.5917e-05,2.8526e-05,1.5546e-05,0,1.6955e-05,0,8.6989e-07,0,0.00035812,0.0009392,0.00027434,6.3247e-06,0.00095368,0,3.5942e-07,1.4497e-06,0,3.3525e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8071e-07,0,0,0,0,0,0,0,6.4282e-05,9.742e-06,0,0,2.9166e-07,1.4308e-05,0,0,0,0,0,0,0,0,0,0,0,0,2.4008e-06,0,0,0,0,1.2498e-07,0,8.3822e-07,2.4907e-07,0,0,0,0,0,1.9985e-06,6.2946e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0045306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00010539,5.8748e-05,0.00024443,0.00020365,0.0008174,0.0004211,0.00069009,0.00089513,5.697e-05,0.00018875,0.00052375,0.00068523,0.00056496,1.456e-05,0.00049996,0.00015801,0.00022503,0.00127,0.00045401,0.00031803,4.1906e-05,0,0,1.5641e-05,0.00020047,0.00051761,0.0002629,2.1681e-05,0,0,0,0.00012674,0.00022931,0.00045685,0.00021178,0.00019508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7958e-06,0,1.5212e-05,0,0,0,0,0,0,0,0,0,0,0,2.5515e-07,0,0,0,4.7509e-07,0,0,1.0821e-06,0,0,0,0,0,0,0,0,2.6088e-06,0,4.5668e-06,0,0,0,0,0,0,2.1098e-06,2.1129e-05,0.0005328,0,1.3362e-05,7.6688e-05,0.00023915,0.00097999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.7797e-05,0.00020597,0.00024655,4.178e-06,0.0002686,1.6658e-05,3.4729e-05,9.2743e-06,0.00060318,0.0012463,0.0014321,0.00044835,3.8313e-06,0,0,9.2063e-07,0,0.0010078,0.00017651,0.00077253,0.00090676,0.00091686,0.0013111,0.0013253,1.0653e-06,0.00051532,0.0013229,0.00077049,0.00056926,0.00086763,0,1.6111e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.3147e-07,0,0,0,0,0,0,0.00063262,0.0011471,0.00081074,0.00024547,0.00041712,0.00071124,0.0016571,0.00070702,0.001056,1.1814e-05,0.0003461,0.00040148,0.0012546,0.0002952,3.2157e-05,3.0067e-05,3.294e-06,3.2346e-06,8.8684e-06,3.4886e-06,1.8489e-06,4.516e-06,1.6532e-06,3.7463e-05,4.2733e-05,6.9475e-05,3.2152e-05,4.5533e-05,1.0963e-05,1.1647e-05,1.8424e-05,1.5638e-05,3.173e-05,2.4985e-05,1.9371e-05,6.8955e-07,0,0,0,0,0,0,0,0,0,0,0,0,2.6426e-05,2.7993e-07,0,9.8551e-08,1.8446e-07,0,0,0,0,0,0,0,2.3148e-07,6.2281e-07,0,0,7.7213e-07,0,0.00033438,0,0,0,0,0,0,0,0,0,0,3.6953e-07,0,0,0,2.7109e-07,0,1.3472e-07,0,0,0,0,0,0,0,0,3.4763e-07,5.5563e-07,3.9446e-07,2.4999e-06,0,6.1235e-07,3.3515e-06,2.9174e-07,0,6.1093e-07,1.0318e-07,0,3.4666e-07,1.1775e-06,0,6.0075e-06,1.3035e-06,2.2882e-06,2.8285e-07,9.2964e-07,5.9185e-07,1.7477e-06,6.0837e-08,2.0453e-06,0,4.0299e-07,5.6681e-08,0,1.6064e-07,2.5286e-07,5.2968e-08,0,2.7564e-06,7.3169e-07,4.2818e-07,0,0,0,0,0,0
4.5251e-05,3.3215e-05,9.1883e-05,0.00010828,0.0002647,0.00030864,0.00035156,0.00042396,5.1689e-05,4.6069e-05,0.0001697,0.00032699,0.00019041,4.7786e-05,0.00025316,0.0001319,0.00010567,0.0013161,0.0002371,0.00017208,1.4826e-05,7.0438e-06,0,1.1767e-05,7.88e-05,0.0006714,0.00015785,1.5919e-05,0,0,1.3832e-06,0.00023524,0.00011262,0.0005126,0.00026238,0.00017539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5673e-06,0,0,0,0,1.1543e-06,0,0,1.0174e-05,0,0,0,0,0,0,0,0,3.8766e-07,0,4.0494e-07,0,0,0,0,0,0,0,0,4.1861e-05,0,1.5086e-05,5.2957e-05,9.4938e-05,0.00024763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00010613,0.00017436,0.00032465,4.6173e-06,0.00087547,1.2441e-05,3.6642e-05,2.1206e-05,0.00032349,0.00076486,0.0012367,0.00052031,3.6259e-06,2.1106e-06,1.545e-06,5.9855e-06,4.3127e-06,0.001939,0.00047665,0.00099158,0.0010124,0.0015938,0.0016583,0.0015999,2.625e-05,0.00091779,0.001154,0.0015176,0.00074615,0.00084752,0,3.7853e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00076777,0.0012236,0.00073785,0.00018149,0.00053346,0.0012961,0.0022367,0.00044685,0.001048,5.9772e-05,0.00096475,0.00078633,0.0017485,0.00024485,9.2938e-05,4.2881e-06,6.0306e-06,2.552e-05,3.1314e-05,2.2928e-05,6.4916e-06,7.8516e-06,2.3754e-06,3.5019e-05,1.9501e-05,1.5331e-05,2.883e-05,8.832e-06,2.8227e-06,4.7419e-06,2.5241e-05,1.24e-05,3.193e-05,1.3739e-05,1.5544e-05,2.1847e-07,0,0,4.2575e-08,0,0,0,0,0,0,0,0,0,1.4449e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0195e-07,0,0.00034845,0,0,0,0,0,0,1.8188e-07,0,0,8.6547e-08,1.5068e-06,0,0,0,1.0702e-06,0,7.7092e-07,0,0,0,0,0,0,0,0,0,3.0149e-07,0,1.3526e-06,0,0,3.2901e-06,0,0,0,0,0,3.5638e-07,0,0,1.5755e-06,2.8661e-06,5.1361e-07,4.4791e-07,7.2261e-07,3.5964e-07,1.0232e-06,3.6783e-07,1.076e-06,2.415e-07,3.6697e-07,1.9559e-07,0,0,3.866e-07,7.2809e-08,0,1.5819e-06,1.3539e-06,6.2286e-07,0,0,0,0,0,0
5.7678e-05,0.00037949,0.0001038,0,0,0,1.3272e-05,0.00166,0.0015841,0,0,0.00022454,0.0013594,0.00040899,0.00051956,0,0,0.0025794,0.00054235,0.00047498,0,0,0,0,0,0.00033154,0.002733,0.001852,0.00047751,1.8295e-05,0.0012003,0.002446,0.00063371,7.3126e-05,0,5.8123e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1736e-05,0,0,0.00024321,4.3982e-07,0,3.5266e-05,0,0,0,0,0,0,1.5379e-07,2.6662e-07,0,0,6.0831e-06,1.8178e-06,0,0,7.7129e-06,0,0,0,0,0,0,0,0,0.00039731,0.00019453,0.00048263,0,0,0,0,0,0,0,0,0,1.3134e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0028466,0.00073275,0.0016541,0.0021156,0.0034029,0.00051463,2.8073e-06,4.8419e-06,0.00013036,3.6448e-05,1.9764e-05,0.0019329,0.00025058,3.9305e-06,0.00046971,8.0537e-05,0.00019232,1.0648e-07,4.8589e-07,1.6772e-07,1.3605e-06,0,5.7363e-05,0.0010336,0.0016529,3.7939e-06,0.00017366,2.3535e-07,3.7444e-08,1.9754e-06,0,2.6867e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.797e-06,5.5728e-07,0,0,0,0,0,2.3199e-06,1.1208e-05,3.1971e-06,2.2943e-07,3.8648e-07,1.4454e-07,5.3575e-06,0,0,0,0,0,0,0,0,0,2.6928e-06,0,0,3.1468e-05,0,0,0,8.6867e-07,2.4572e-07,6.3335e-07,2.6652e-07,3.5573e-07,0,1.7773e-06,2.0561e-07,1.1413e-08,3.5545e-08,4.9375e-06,1.671e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003474,0,0,0,0,0,0,0,0,0,0,6.4137e-08,0,0,0,2.4993e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3051e-08,0
0,0,0,0,0,0,0,1.1384e-05,4.9928e-05,0,0,3.4153e-05,0.00075504,0.00016588,0.00063056,0,0,0.0023617,0.00043523,0.0006888,0,0,0,0,0,0.00030833,0.0029857,0.00051997,0,0,4.8806e-05,0.0010548,0.00067194,0.00011369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6542e-06,0,0,0,9.2848e-05,5.6239e-05,0,0,4.3846e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0018758,0.00038747,0.00095451,0.00010685,0.0021818,7.0552e-05,6.1974e-06,1.2388e-05,0.00044763,7.2573e-05,8.3019e-06,0.0014513,0,2.2964e-05,0,0.00026938,0.00026217,0,0,2.3973e-06,1.9996e-06,0,0,0.0028224,0.0041463,0,0.00075223,0,0,8.6671e-06,0,9.3774e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9098e-05,1.3456e-06,0,0,0,0,0,0,2.2539e-05,1.4827e-05,0,0,1.3902e-05,3.6434e-06,0,0,0,0,0,0,0,0,0,5.009e-06,0,0,5.0932e-05,0,0,2.1359e-07,3.8607e-06,6.8736e-07,0,4.5083e-06,3.5659e-07,0,1.6654e-06,9.1447e-07,1.1964e-05,3.9599e-06,7.0323e-05,0.00012687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0020621,0,0,0,0,0,0,0,0,0,0,5.7466e-06,0,0,0,4.3452e-06,4.0496e-07,3.8165e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00081195,2.1955e-05,0,0,0.00061087,0.0017766,0.00051129,0.0003386,0,0,0.0042531,0.00083863,0.00051478,0,0,0,0,0,0.00013104,0.001748,0.00084847,0,0,7.5117e-05,0.00085372,0.00032695,5.7309e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6389e-06,3.6423e-06,0,0,1.8933e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001463,0.0004385,0.0013265,0.00022045,0.0050198,7.8865e-05,0,0,0.00041558,0.00016128,2.6965e-05,0.0007937,0,1.2305e-05,2.6371e-06,0.00028027,0.00040354,0,0,1.296e-06,3.5635e-06,0,0.00013219,0.0035247,0.0033954,0,0.00029029,0,0,0,0,9.4089e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0877e-05,6.8835e-06,0,0,0,0,0,0,0.00012164,7.6266e-06,0,0,9.9582e-07,4.9782e-05,0,0,0,0,0,0,0,0,0,1.4662e-06,0,0,6.9065e-05,0,0,0,1.1732e-05,2.0907e-06,0,1.4424e-06,3.488e-07,0,3.9184e-06,4.2529e-06,1.7013e-06,1.4488e-06,1.0432e-05,4.4438e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0020669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.9494e-06,1.9393e-06,3.8714e-05,1.8388e-05,0.000167,6.8473e-05,7.0015e-05,0.00048435,6.8481e-05,6.7063e-06,0.0002264,0.00033023,0.00048539,1.0042e-05,0.00023314,0.00012597,3.5662e-05,0.0011784,0.00039206,0.00015285,0,0,0,0,7.1072e-06,0.0012946,0.0003123,4.7083e-05,0,0,0,0.00012041,0.00021294,0.0003377,7.099e-05,6.3213e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8906e-07,0,0,0,0,3.5519e-07,0,0,1.5276e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0879e-05,0,3.7033e-06,8.1652e-06,6.3171e-05,0.00036004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8243e-05,3.8888e-05,0.00018605,1.8871e-05,0.00025577,1.9352e-05,7.4067e-06,3.7033e-06,0.0002705,0.00020394,0.00066135,0.00034534,3.7429e-06,7.6706e-07,0,7.5024e-06,2.8724e-06,0.0014583,0.00016293,0.00058226,0.00077305,0.001782,0.0014739,0.0010046,0.00032354,0.00086084,0.00083434,0.0019839,0.00075584,0.00041501,0,1.9973e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4471e-07,0,0,0,0,0,0,0.00047314,0.00037883,0.00043079,0.00038242,0.00049208,0.0012023,0.0019117,0.00044406,0.0011107,0.00024561,0.0012034,0.001166,0.0028215,0.00057594,0.00022281,1.53e-05,1.2733e-05,0.00016629,0.00016765,1.434e-05,2.1957e-05,0.00012874,6.4608e-05,9.3908e-05,3.9382e-05,8.6572e-05,0.00040043,1.9708e-05,1.1979e-05,9.765e-06,0.00015697,8.4645e-05,0.00034017,8.9517e-05,3.2689e-05,4.3714e-06,1.1499e-06,2.7562e-07,1.6702e-06,1.0054e-07,0,0,2.3043e-07,0,1.2554e-07,6.3562e-07,4.7499e-07,1.2158e-06,1.0471e-05,2.4848e-06,2.5316e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4915e-07,0,9.0194e-05,0,0,0,1.2376e-07,0,0,8.6091e-07,0,0,2.829e-07,4.3803e-06,0,0,0,5.83e-06,1.0518e-07,2.2047e-06,0,0,0,0,0,0,0,0,0,0,0,1.7996e-06,0,9.7556e-08,1.1226e-06,9.6539e-08,1.0703e-06,0,0,1.01e-07,0,0,0,1.4754e-06,6.2887e-06,1.8993e-06,6.8034e-08,1.2604e-06,0,5.8846e-06,4.3404e-07,0,4.8832e-07,0,1.7321e-07,0,1.1281e-07,2.7391e-07,0,0,3.1352e-06,1.4458e-06,6.8101e-07,0,0,0,0,0,0
0,0,1.308e-05,0,3.698e-05,6.4767e-05,2.616e-05,0.0004825,0,0,0,0.0001937,0.00049572,2.4328e-05,0.00011528,7.3824e-05,0.00011723,0.00027081,0.00033543,0.00011825,0,0,0,0,0,0.0012823,0.0003396,0,0,0,0,0.00014936,0.00020552,0.0013935,0.0001962,6.5399e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8215e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3169e-05,0,0,2.4392e-05,0,0,0,0,0.00018999,0.00088734,0.00020916,0,0,0,0,0,0.00094253,0.00018229,0.00016346,0.0012495,0.0018488,0.0019126,0.00047031,0.00041687,0.00084008,0.00074032,0.0023117,0.00059989,0.00036811,0,5.6869e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00016322,0.0004336,0.00034851,0.00074172,0.0010915,0.0016474,0.0025452,0.00069065,0.00088243,0.00052561,0.0009168,0.0011861,0.0030083,0.00054322,0.00052768,0,0,0.00011953,0.00013733,1.4616e-05,3.5614e-05,0.0001511,0.0001206,7.7332e-05,0.00011649,3.1278e-05,0.00045931,1.1072e-06,0,0,0.00023702,9.592e-05,0.00036994,7.3625e-05,2.7828e-05,1.5781e-06,0,0,2.95e-06,0,0,0,0,0,0,0,0,0,9.2229e-06,9.853e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2261e-05,0,0,0,0,0,0,0,0,0,0,1.3442e-06,0,0,0,2.723e-06,0,1.649e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9485e-06,0,0,0,0,0,0,0,0,1.1803e-06,5.0769e-06,2.2176e-06,0,3.3707e-06,0,6.5431e-07,1.9222e-06,0,0,6.9539e-07,3.6294e-07,0,0,1.928e-06,0,0,7.112e-06,0,0,0,0,0,0,0,0
